2011-1	86.630434	81.050119	
2011-2	84.234151	80.510399	
2011-3	90.1094	85.224363	
2012-1	86.324827	82.30473	
2012-2	86.103167	83.303805	
2012-3	86.048949	81.159281	
2013-1	86.381899	83.974307	
2013-2	87.980663	84.391445	
2013-3	85.389039	81.857916	
2014-1	87.271555	85.074394	
2014-2	90.286843	85.544313	
2014-3	89.380937	84.909145	
2015-1	93.970646	91.471168	
2015-2	91.795305	89.291619	
2015-3	89.614427	84.692292	
2016-1	91.985892	86.106908	
