2010-3	78.388101	63.268145	
2011-1	60.025622	48.359946	
2011-2	65.149524	50.124076	
2011-3	76.742473	60.073259	
2012-1	78.275029	54.91569	
2012-2	63.310722	50.041602	
2012-3	73.364706	58.403584	
2013-1	73.379129	54.907204	
2013-2	78.282954	59.946005	
2013-3	78.38749	58.377801	
2014-1	76.659662	61.592639	
2014-2	83.369804	65.081397	
2014-3	73.362076	60.033568	
2015-1	75.004194	58.383021	
2015-2	76.718355	65.061269	
2015-3	80.123436	66.76218	
2016-1	78.31338	65.023711	
