2010-3	46	25	
2011-1	15	15	
2011-2	23	15	
2011-3	36	29	
2012-1	32	15	
2012-2	26	15	
2012-3	36	15	
2013-1	15	15	
2013-2	17	15	
2013-3	39	27	
2014-1	21	15	
2014-2	6	15	
2014-3	39	42	
2015-1	20	15	
2015-2	22	15	
2015-3	42	30	
2016-1	31	15	
