2011-1	60.002977	48.37687	
2011-2	69.409141	60.420898	
2011-3	66.035579	56.050102	
2012-1	69.668948	61.299301	
2012-2	76.69982	66.367882	
2012-3	76.37672	58.995782	
2013-1	65.415462	51.40457	
2013-2	72.710676	61.341427	
2013-3	70.375149	63.32181	
2014-1	68.879842	51.708442	
2014-2	65.517312	45.70782	
2014-3	67.108745	54.483533	
2015-1	64.650024	55.388328	
2015-2	73.458307	50.789223	
2015-3	61.22053	54.172475	
2016-1	67.820221	49.796574	
