2010-3	73.334121	63.339617	
2011-1	58.349531	46.703849	
2011-2	71.793405	48.450211	
2011-3	73.425533	58.321423	
2012-1	65.049537	53.314506	
2012-2	68.31582	48.20428	
2012-3	75.1353	55.076876	
2013-1	63.298746	49.99934	
2013-2	70.00964	53.255098	
2013-3	66.690575	56.738609	
2014-1	75.013081	53.342751	
2014-2	80.142134	61.706624	
2014-3	68.284923	55.026637	
2015-1	68.411846	56.690688	
2015-2	76.625278	56.662665	
2015-3	73.433365	61.682588	
2016-1	69.999736	59.92726	
