2011-1	52.701097	43.354227	
2011-2	57.024782	39.040497	
2011-3	56.714534	47.363499	
2012-1	51.0082	39.650828	
2012-2	66.713307	51.675733	
2012-3	56.379997	40.673985	
2013-1	52.712476	40.401681	
2013-2	53.315169	25.033192	
2013-3	65.667683	42.980733	
2014-1	50.070653	29.385655	
2014-2	49.102753	37.74147	
2014-3	59.851546	44.833954	
2015-1	54.515124	32.37101	
2015-2	58.408223	44.700892	
2015-3	58.523663	41.055667	
2016-1	54.121465	32.348242	
