2011-1	69.665318	56.02887	
2011-2	60.069676	47.654527	
2011-3	68.660745	54.060691	
2012-1	59.975951	56.00865	
2012-2	83.346442	66.059511	
2012-3	69.316897	58.317181	
2013-1	73.015249	59.995311	
2013-2	74.267086	65.241213	
2013-3	73.984366	62.644735	
2014-1	74.738217	61.979358	
2014-2	68.661945	64.000178	
2014-3	71.0275	63.940281	
2015-1	83.590049	71.620404	
2015-2	75.342065	72.26188	
2015-3	73.641436	68.336012	
2016-1	74.263518	63.989099	
