2010-1	59.995959	46.668888	
2010-2	65.02441	45.065016	
2010-3	61.781868	41.730753	
2011-1	58.318553	58.318553	
2011-2	61.5541	56.700286	
2011-3	56.773809	41.622419	
2012-2	49.917861	39.94077	
2012-3	43.402179	43.402179	
2013-1	48.357017	41.70543	
2013-2	56.652877	44.971324	
2013-3	61.769952	41.654591	
2014-1	55.262865	43.411407	
2014-2	64.98914	41.788377	
2014-3	53.528583	38.39914	
2015-1	61.544751	45.10684	
2015-2	55.135099	41.738127	
2015-3	58.563537	43.570879	
2016-1	60.117175	48.5011	
