2011-1	29	8	
2011-2	30	8	
2011-3	71	8	
2012-1	33	8	
2012-2	25	8	
2012-3	68	8	
2013-1	46	8	
2013-2	63	8	
2013-3	92	8	
2014-1	57	8	
2014-2	76	8	
2014-3	106	8	
2015-1	47	8	
2015-2	59	8	
2015-3	89	8	
2016-1	37	8	
