2011-1	82.674306	74.994329	
2011-2	81.73453	74.03657	
2011-3	82.028536	75.316764	
2012-1	84.974244	79.022427	
2012-2	91.676463	86.644624	
2012-3	92.334469	87.297514	
2013-1	88.01445	81.040042	
2013-2	91.652543	88.960467	
2013-3	87.020384	81.992782	
2014-1	88.674788	83.656569	
2014-2	90.326383	83.067371	
2014-3	91.011163	86.057393	
2015-1	94.30431	91.296628	
2015-2	92.995067	86.675127	
2015-3	86.930638	82.973052	
2016-1	89.638429	83.63743	
