2010-1	9	16	
2010-2	3	16	
2010-3	23	75	
2011-1	6	15	
2011-2	9	15	
2011-3	34	44	
2012-1	4	15	
2012-2	13	15	
2012-3	18	47	
2013-1	7	15	
2013-2	11	15	
2013-3	22	40	
2014-1	12	15	
2014-2	15	15	
2014-3	21	36	
2015-1	8	15	
2015-2	17	15	
2015-3	24	39	
2016-1	27	18	
