2011-1	20	10	
2011-2	10	10	
2011-3	28	10	
2012-1	20	10	
2012-2	16	10	
2012-3	21	10	
2013-1	13	10	
2013-2	13	10	
2013-3	16	10	
2014-1	7	10	
2014-2	8	10	
2014-3	25	10	
2015-1	8	10	
2015-2	9	10	
2015-3	17	10	
2016-1	12	10	
