2011-1	53.005597	34.968877	
2011-2	51.364594	32.350698	
2011-3	56.688679	42.610525	
2012-1	56.969769	36.639059	
2012-2	54.276724	42.291069	
2012-3	64.632722	51.897819	
2013-1	58.913183	41.593299	
2013-2	52.657117	38.647312	
2013-3	60.62695	45.286294	
2014-1	64.326496	45.669774	
2014-2	62.699213	45.660884	
2014-3	70.00242	49.927301	
2015-1	67.639331	52.626316	
2015-2	64.294707	45.001178	
2015-3	64.58828	53.901754	
2016-1	50.741736	40.623843	
