2011-1	20	6	
2011-2	20	6	
2011-3	39	6	
2012-1	19	6	
2012-2	42	6	
2012-3	39	6	
2013-1	28	6	
2013-2	48	6	
2013-3	66	6	
2014-1	49	6	
2014-2	60	6	
2014-3	39	6	
2015-1	33	6	
2015-2	52	6	
2015-3	67	6	
2016-1	33	6	
