2011-1	29	4	
2011-2	17	4	
2011-3	25	4	
2012-1	19	4	
2012-2	26	4	
2012-3	23	4	
2013-1	24	4	
2013-2	16	4	
2013-3	33	4	
2014-1	17	4	
2014-2	31	4	
2014-3	45	4	
2015-1	20	4	
2015-2	26	4	
2015-3	41	4	
2016-1	18	4	
