2010-3	161	24	
2011-1	144	30	
2011-2	164	30	
2011-3	192	31	
2012-1	164	30	
2012-2	178	30	
2012-3	215	30	
2013-1	174	30	
2013-2	204	30	
2013-3	211	30	
2014-1	179	30	
2014-2	207	30	
2014-3	310	30	
2015-1	233	30	
2015-2	227	30	
2015-3	238	30	
2016-1	217	26	
