2011-1	52.309028	46.967236	
2011-2	53.259755	47.35467	
2011-3	63.984499	53.623422	
2012-1	58.293568	46.926593	
2012-2	63.611651	58.641782	
2012-3	73.011858	64.327543	
2013-1	55.327144	48.329539	
2013-2	67.647828	57.26455	
2013-3	74.019176	65.301772	
2014-1	66.272713	56.689067	
2014-2	69.040537	64.000125	
2014-3	67.944967	61.997975	
2015-1	69.263798	61.616338	
2015-2	74.257189	64.264804	
2015-3	73.933481	68.900799	
2016-1	66.268588	59.31802	
