2010-3	166	20	
2011-1	107	18	
2011-2	131	19	
2011-3	169	20	
2012-1	109	18	
2012-2	123	19	
2012-3	199	19	
2013-1	149	18	
2013-2	177	19	
2013-3	196	19	
2014-1	155	18	
2014-2	169	19	
2014-3	239	19	
2015-1	196	18	
2015-2	188	19	
2015-3	208	19	
2016-1	199	18	
