2011-1	71.638808	54.573981	
2011-2	73.007742	58.032936	
2011-3	71.966284	60.636003	
2012-1	72.329381	66.335064	
2012-2	81.057508	70.362199	
2012-3	81.287022	73.316564	
2013-1	73.662657	64.973603	
2013-2	82.636813	75.010948	
2013-3	74.320713	72.347985	
2014-1	77.70188	72.657574	
2014-2	83.654561	74.968239	
2014-3	82.603446	74.283997	
2015-1	87.977687	78.634277	
2015-2	82.035838	74.69011	
2015-3	85.585149	73.966316	
2016-1	80.915766	71.033983	
