2011-1	55	19	
2011-2	112	19	
2011-3	125	19	
2012-1	74	19	
2012-2	94	19	
2012-3	108	19	
2013-1	85	19	
2013-2	69	19	
2013-3	117	19	
2014-1	66	19	
2014-2	88	19	
2014-3	109	19	
2015-1	78	19	
2015-2	125	19	
2015-3	132	19	
2016-1	102	19	
