2010-3	86.665241	73.408252	
2011-1	71.776194	58.388896	
2011-2	66.71391	60.08671	
2011-3	83.328296	44.922518	
2012-1	75.00652	66.655445	
2012-2	78.350546	64.968686	
2012-3	81.752612	71.676596	
2013-1	88.318624	68.318008	
2013-2	81.707742	71.664862	
2013-3	80.083235	71.694132	
2014-1	83.324315	68.352731	
2014-2	83.40838	75.114578	
2014-3	75.067964	68.332715	
2015-1	83.391939	70.031934	
2015-2	85.091098	73.421675	
2015-3	85.092379	75.006725	
2016-1	86.709969	76.663965	
