2010-3	66.758136	44.934329	
2011-1	49.990165	38.33943	
2011-2	58.344076	44.988167	
2011-3	61.647196	44.89083	
2012-1	58.28665	44.932225	
2012-2	61.677342	43.227795	
2012-3	51.737105	38.428744	
2013-1	43.285378	39.82598	
2013-2	61.642451	44.949651	
2013-3	70.048903	44.884375	
2014-1	58.378929	51.613058	
2014-2	60.078927	53.338129	
2014-3	61.810968	43.304591	
2015-1	60.080358	46.709718	
2015-2	66.628076	51.693583	
2015-3	78.19218	49.926692	
2016-1	71.64434	56.586089	
