2011-1	74.367921	64.721806	
2011-2	77.031432	67.074143	
2011-3	74.37212	69.691496	
2012-1	78.309819	71.70471	
2012-2	75.315875	60.03507	
2012-3	79.272678	59.948039	
2013-1	70.68495	48.546886	
2013-2	81.295688	61.26428	
2013-3	70.914554	60.698997	
2014-1	75.993208	60.90681	
2014-2	68.002527	59.318109	
2014-3	74.971899	64.291892	
2015-1	85.99181	64.981975	
2015-2	76.695399	65.924417	
2015-3	71.247764	62.241592	
2016-1	70.648328	60.500905	
