2012-1	68.355241	55.352087	
2012-2	69.981985	50.617571	
2012-3	71.96794	63.249708	
2013-1	59.64469	51.62667	
2013-2	68.298614	59.923431	
2013-3	69.974442	53.574917	
2014-1	61.902964	56.981204	
2014-2	71.64414	59.965031	
2014-3	64.964039	56.291892	
2015-1	73.350505	55.963007	
2015-2	73.681149	59.640808	
2015-3	67.954682	58.260182	
2016-1	68.276704	51.660672	
