2011-1	67.026375	49.32327	
2011-2	68.330137	56.984383	
2011-3	68.668765	56.982575	
2012-1	62.683835	53.278146	
2012-2	70.679272	62.613296	
2012-3	70.611485	57.237114	
2013-1	69.97632	63.317822	
2013-2	77.989206	68.619262	
2013-3	87.369885	66.273711	
2014-1	65.675759	62.059764	
2014-2	71.051941	65.008764	
2014-3	72.27692	68.62636	
2015-1	85.333138	74.943131	
2015-2	76.257672	68.928119	
2015-3	78.982647	69.598039	
2016-1	68.620348	63.654856	
