2010-3	73.375973	49.992584	
2011-1	48.401669	36.661406	
2011-2	56.784904	41.721511	
2011-3	66.729055	53.294664	
2012-1	60.068071	44.974903	
2012-2	68.379626	46.638953	
2012-3	56.775673	50.014796	
2013-1	63.314454	44.914797	
2013-2	66.613739	51.552386	
2013-3	63.340831	50.007569	
2014-1	63.331724	51.676554	
2014-2	70.046091	55.145912	
2014-3	63.303082	53.355065	
2015-1	64.978345	48.258003	
2015-2	68.388941	54.943467	
2015-3	71.742777	55.005558	
2016-1	73.318113	59.816732	
