2010-3	61.671417	43.376116	
2011-1	61.64786	38.350483	
2011-2	68.343623	45.055157	
2011-3	68.362341	41.667449	
2012-1	58.399479	41.628874	
2012-2	66.700735	38.323941	
2012-3	60.036191	45.015998	
2013-1	54.997818	40.062613	
2013-2	61.617052	43.330429	
2013-3	71.685735	41.706427	
2014-1	56.78588	50.029655	
2014-2	58.379987	43.315152	
2014-3	66.863744	38.378662	
2015-1	60.23101	43.505767	
2015-2	55.042002	40.052301	
2015-3	71.952548	43.449353	
2016-1	66.720152	50.179361	
