2011-1	148	24	
2011-2	168	24	
2011-3	243	24	
2012-1	182	19	
2012-2	173	19	
2012-3	282	19	
2013-1	184	19	
2013-2	173	19	
2013-3	273	19	
2014-1	196	19	
2014-2	171	19	
2014-3	249	19	
2015-1	191	19	
2015-2	205	19	
2015-3	273	19	
2016-1	213	19	
